,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1250,MAHABANK,EQ,29.9,33.6,29.55,32.65,32.6,29.55,162452666,5165664477.8,13-DEC-2022,127193,INE457A01014,
1251,MAHAPEXLTD,EQ,118.2,122.45,115.0,119.4,117.05,116.65,12427,1493065.9,13-DEC-2022,256,INE843B01013,
1252,MAHASTEEL,EQ,69.8,70.0,68.5,68.9,68.8,69.6,9483,655562.5,13-DEC-2022,204,INE451L01014,
1253,MAHEPC,EQ,106.35,110.25,105.35,107.6,109.0,105.8,70410,7653006.15,13-DEC-2022,1727,INE215D01010,
1254,MAHESHWARI,EQ,74.9,75.1,73.55,73.9,73.75,74.15,19803,1470074.75,13-DEC-2022,242,INE263W01010,
1255,MAHICKRA,SM,76.6,81.95,76.6,81.55,81.95,80.9,15000,1183875.0,13-DEC-2022,6,INE961Y01015,
1256,MAHINDCIE,EQ,289.9,291.9,288.0,288.7,289.0,287.05,122595,35484954.1,13-DEC-2022,4502,INE536H01010,
1257,MAHKTECH,EQ,14.98,14.98,14.66,14.84,14.85,14.71,427854,6345805.08,13-DEC-2022,832,INF769K01HS7,
1258,MAHLIFE,EQ,372.7,377.0,370.3,375.35,374.35,369.6,41566,15555841.2,13-DEC-2022,2533,INE813A01018,
1259,MAHLOG,EQ,490.8,496.45,485.0,490.45,487.9,488.7,49884,24460626.05,13-DEC-2022,3700,INE766P01016,
1260,MAHSCOOTER,EQ,4859.9,4941.5,4810.0,4886.7,4872.05,4835.7,8230,40150764.8,13-DEC-2022,2069,INE288A01013,
1261,MAHSEAMLES,EQ,375.0,384.45,372.05,382.2,381.0,374.75,74257,28090155.45,13-DEC-2022,5865,INE271B01025,
1262,MAITHANALL,EQ,940.3,946.95,935.0,943.65,944.85,940.3,18365,17283836.1,13-DEC-2022,2250,INE683C01011,
1263,MAKS,SM,31.0,31.0,30.5,30.75,30.5,30.85,18000,555000.0,13-DEC-2022,3,INE0CDK01019,
1264,MALLCOM,EQ,668.95,670.0,664.2,666.2,664.2,665.8,529,353059.4,13-DEC-2022,90,INE389C01015,
1265,MALUPAPER,EQ,33.15,33.3,32.6,32.65,32.6,32.75,28340,933063.1,13-DEC-2022,229,INE383H01017,
1266,MAM150ETF,EQ,12.7,12.7,12.25,12.33,12.3,12.28,92428,1137817.13,13-DEC-2022,397,INF769K01IC9,
1267,MAMFGETF,EQ,85.67,85.74,85.41,85.68,85.65,85.56,3128,267846.39,13-DEC-2022,56,INF769K01IB1,
1268,MAN50ETF,EQ,193.2,194.58,193.2,194.56,194.56,193.43,17463,3396439.14,13-DEC-2022,90,INF769K01EG9,
1269,MANAKALUCO,EQ,21.4,21.45,20.8,20.95,20.8,21.1,38549,813270.6,13-DEC-2022,459,INE859Q01017,
1270,MANAKCOAT,EQ,19.6,19.6,18.9,19.0,19.1,19.2,43118,821673.8,13-DEC-2022,328,INE830Q01018,
1271,MANAKSIA,EQ,78.0,79.85,77.45,78.95,78.05,77.45,38795,3045282.55,13-DEC-2022,389,INE015D01022,
1272,MANAKSTEEL,EQ,36.3,37.1,35.6,36.0,36.0,35.75,55813,2030102.55,13-DEC-2022,439,INE824Q01011,
1273,MANALIPETC,EQ,83.6,84.15,83.0,83.15,83.1,83.4,217098,18085792.45,13-DEC-2022,3016,INE201A01024,
1274,MANAPPURAM,EQ,117.95,118.15,116.4,117.45,117.5,116.95,4887566,573154176.8,13-DEC-2022,53505,INE522D01027,
1275,MANGALAM,EQ,142.85,145.45,137.6,138.8,139.8,142.1,43500,6164419.05,13-DEC-2022,1509,INE584F01014,
1276,MANGCHEFER,EQ,84.0,84.0,82.6,83.3,83.5,83.45,167152,13913709.95,13-DEC-2022,1781,INE558B01017,
1277,MANGLMCEM,EQ,322.75,324.95,311.55,314.4,313.7,318.0,46705,14821256.1,13-DEC-2022,1732,INE347A01017,
1278,MANINDS,EQ,78.9,79.75,78.2,78.7,78.75,78.05,179822,14156194.25,13-DEC-2022,1346,INE993A01026,
1279,MANINFRA,EQ,81.7,82.7,81.0,81.5,81.5,81.7,477405,39073715.5,13-DEC-2022,2899,INE949H01023,
1280,MANORAMA,EQ,1048.1,1055.95,1040.1,1050.65,1047.0,1047.85,1149,1204581.0,13-DEC-2022,238,INE00VM01010,
1281,MANORG,EQ,530.0,530.1,515.5,522.5,522.0,522.25,6522,3408183.25,13-DEC-2022,494,INE370D01013,
1282,MANUGRAPH,EQ,15.5,16.45,15.25,15.55,15.65,15.9,30555,486819.7,13-DEC-2022,308,INE867A01022,
1283,MANXT50,EQ,443.16,443.16,440.15,441.92,441.55,442.2,1389,613780.62,13-DEC-2022,30,INF769K01FN2,
1284,MANYAVAR,EQ,1365.0,1375.0,1350.05,1353.55,1354.5,1354.85,21464,29172464.55,13-DEC-2022,4412,INE825V01034,
1285,MAPMYINDIA,EQ,1175.0,1181.45,1156.0,1162.65,1164.0,1171.3,35053,40976183.3,13-DEC-2022,4368,INE0BV301023,
1286,MARALOVER,EQ,69.95,70.5,68.0,68.25,68.0,68.5,24169,1668042.55,13-DEC-2022,436,INE882A01013,
1287,MARATHON,EQ,247.5,249.95,243.2,245.45,244.0,247.9,18117,4451272.5,13-DEC-2022,756,INE182D01020,
1288,MARICO,EQ,534.7,534.7,524.65,528.0,527.4,533.75,787991,416324044.2,13-DEC-2022,27658,INE196A01026,
1289,MARINE,EQ,33.45,34.2,33.45,33.7,33.95,33.55,136855,4617340.65,13-DEC-2022,749,INE01JE01028,
1290,MARKSANS,EQ,62.05,63.7,61.8,62.55,62.7,61.85,2048108,128545712.85,13-DEC-2022,6862,INE750C01026,
1291,MARSHALL,EQ,27.5,27.9,27.0,27.65,27.9,27.45,25279,693296.85,13-DEC-2022,214,INE00SZ01018,
1292,MARUTI,EQ,8662.0,8697.35,8610.0,8620.7,8623.95,8659.75,330236,2854826910.05,13-DEC-2022,47499,INE585B01010,
1293,MASFIN,EQ,885.0,900.0,868.0,894.95,898.0,877.55,54224,47942542.95,13-DEC-2022,6151,INE348L01012,
1294,MASKINVEST,BE,141.8,141.8,128.3,128.3,128.3,135.05,1957,265425.0,13-DEC-2022,53,INE885F01015,
1295,MASPTOP50,EQ,26.7,26.84,26.49,26.7,26.84,26.26,346995,9251345.17,13-DEC-2022,477,INF769K01HP3,
1296,MASTEK,EQ,1772.4,1788.6,1732.9,1751.75,1732.9,1767.3,46388,82215856.15,13-DEC-2022,6880,INE759A01021,
1297,MATRIMONY,EQ,583.55,583.6,571.3,574.55,574.0,574.95,55062,31641080.15,13-DEC-2022,3590,INE866R01028,
1298,MAWANASUG,EQ,83.8,85.4,83.8,84.25,84.3,84.65,62631,5300882.35,13-DEC-2022,933,INE636A01039,
1299,MAXHEALTH,EQ,433.5,434.95,425.2,429.7,428.5,432.9,2783397,1196740735.9,13-DEC-2022,38646,INE027H01010,
1300,MAXIND,EQ,93.6,94.45,92.25,93.1,93.3,92.75,39364,3679130.4,13-DEC-2022,974,INE0CG601016,
1301,MAXVIL,EQ,175.0,181.8,171.05,172.05,172.5,174.9,79297,13913837.9,13-DEC-2022,1253,INE154U01015,
1302,MAYURUNIQ,EQ,427.55,428.15,415.6,418.65,415.6,421.25,27796,11756145.6,13-DEC-2022,2359,INE040D01038,
1303,MAZDA,EQ,657.75,667.95,655.55,660.0,657.4,662.4,3050,2016454.05,13-DEC-2022,268,INE885E01034,
1304,MAZDOCK,EQ,887.5,905.65,883.2,887.35,884.45,883.2,2386410,2137132259.65,13-DEC-2022,46756,INE249Z01012,
1305,MBAPL,BE,500.05,512.0,500.05,508.55,506.2,505.15,11324,5738881.6,13-DEC-2022,417,INE900L01010,
1306,MBECL,BE,3.75,3.75,3.75,3.75,3.75,3.9,82376,308910.0,13-DEC-2022,99,INE748A01016,
1307,MBLINFRA,EQ,22.3,23.5,22.25,22.95,22.8,22.15,195517,4497272.4,13-DEC-2022,914,INE912H01013,
1308,MCDOWELL-N,EQ,932.6,936.85,922.05,932.25,932.4,932.55,837466,778303168.9,13-DEC-2022,30845,INE854D01024,
1309,MCL,EQ,35.3,35.8,33.3,35.8,35.8,34.1,318483,11221212.05,13-DEC-2022,1206,INE813V01022,
1310,MCLEODRUSS,EQ,30.55,30.95,29.7,29.8,29.75,30.3,402183,12224476.9,13-DEC-2022,1251,INE942G01012,
1311,MCX,EQ,1584.0,1650.0,1582.95,1644.35,1646.1,1582.95,1365939,2233852081.3,13-DEC-2022,59115,INE745G01035,
1312,MEDANTA,EQ,455.25,459.25,449.5,450.25,450.25,455.25,721197,325260316.05,13-DEC-2022,17305,INE474Q01031,
1313,MEDICAMEQ,EQ,828.35,839.95,808.2,829.05,825.0,824.25,9482,7808131.1,13-DEC-2022,949,INE646B01010,
1314,MEDICO,BE,335.0,335.0,320.0,327.6,325.4,324.9,18088,5877174.3,13-DEC-2022,146,INE630Y01016,
1315,MEDPLUS,EQ,741.0,749.75,725.0,729.5,727.0,735.55,131875,96808947.5,13-DEC-2022,8826,INE804L01022,
1316,MEGAFLEX,SM,40.8,42.9,40.8,41.95,42.9,39.0,27000,1116750.0,13-DEC-2022,7,INE0G1D01014,
1317,MEGASOFT,EQ,33.85,36.8,33.8,35.65,35.1,34.5,128632,4554467.15,13-DEC-2022,1186,INE933B01012,
1318,MEGASTAR,EQ,261.0,263.65,252.0,263.65,263.65,251.1,6726,1761333.7,13-DEC-2022,120,INE00EM01016,
1319,MELSTAR,BZ,2.35,2.4,2.35,2.4,2.4,2.35,1200,2850.0,13-DEC-2022,3,INE817A01019,
1320,MENONBE,EQ,95.45,95.5,92.5,92.9,93.25,94.0,40003,3746506.25,13-DEC-2022,804,INE071D01033,
1321,MEP,EQ,18.4,19.25,18.35,19.25,19.25,18.35,512556,9784125.15,13-DEC-2022,472,INE776I01010,
1322,MERCATOR,BE,1.3,1.3,1.2,1.25,1.25,1.25,303785,377840.7,13-DEC-2022,233,INE934B01028,
1323,METALFORGE,BZ,4.0,4.05,3.85,3.95,3.95,4.05,18658,73632.8,13-DEC-2022,20,INE425A01011,
1324,METROBRAND,EQ,824.6,830.0,816.0,820.95,820.0,820.65,42264,34748565.7,13-DEC-2022,3899,INE317I01021,
1325,METROPOLIS,EQ,1370.0,1417.95,1349.2,1356.45,1354.05,1368.75,516020,712489673.75,13-DEC-2022,24912,INE112L01020,
1326,MFL,EQ,1250.0,1258.95,1229.3,1232.5,1230.0,1239.8,36694,45339485.4,13-DEC-2022,3670,INE071N01016,
1327,MFSL,EQ,704.0,706.4,699.6,703.8,703.25,701.95,127675,89697581.6,13-DEC-2022,4956,INE180A01020,
1328,MGEL,EQ,36.4,37.95,36.05,37.5,37.25,36.05,1421422,52561129.1,13-DEC-2022,3096,INE0APB01024,
1329,MGL,EQ,878.85,884.8,870.0,873.6,874.95,878.2,254450,222455577.05,13-DEC-2022,14145,INE002S01010,
1330,MHHL,SM,49.0,51.9,49.0,50.15,50.15,50.0,12000,604650.0,13-DEC-2022,4,INE450S01011,
1331,MHLXMIRU,EQ,221.0,225.5,219.55,224.4,221.85,217.65,23966,5362720.55,13-DEC-2022,967,INE112D01035,
1332,MHRIL,EQ,278.0,279.5,274.75,276.6,276.5,275.3,196072,54286733.8,13-DEC-2022,4296,INE998I01010,
1333,MICEL,BE,15.1,15.1,15.1,15.1,15.1,14.4,77608,1171880.8,13-DEC-2022,117,INE287C01037,
1334,MID150BEES,EQ,125.58,125.9,124.6,125.36,125.53,124.96,84911,10641783.85,13-DEC-2022,1529,INF204KB1V68,
1335,MIDHANI,EQ,233.25,235.95,229.55,230.9,231.25,232.15,349736,81291443.55,13-DEC-2022,6225,INE099Z01011,
1336,MINDACORP,EQ,211.55,218.0,211.0,216.3,216.2,210.5,262287,56341801.15,13-DEC-2022,6660,INE842C01021,
1337,MINDPOOL,SM,55.3,55.3,55.3,55.3,55.3,52.7,4000,221200.0,13-DEC-2022,1,INE00RQ01019,
1338,MINDSPACE,RR,335.79,335.99,333.27,334.57,334.7,334.74,36450,12183037.08,13-DEC-2022,2633,INE0CCU25019,
1339,MINDTECK,EQ,139.05,140.0,135.05,137.3,137.9,140.2,28269,3896077.35,13-DEC-2022,783,INE110B01017,
1340,MIRCELECTR,EQ,15.3,15.6,15.05,15.35,15.45,15.1,288517,4421839.05,13-DEC-2022,664,INE831A01028,
1341,MIRZAINT,EQ,282.5,285.2,273.6,275.7,275.9,287.2,450294,125385516.4,13-DEC-2022,12787,INE771A01026,
1342,MITCON,EQ,62.6,64.25,62.0,62.2,62.3,62.55,9441,593055.35,13-DEC-2022,94,INE828O01033,
1343,MITTAL,EQ,12.85,12.85,12.1,12.25,12.35,12.7,28552,354178.4,13-DEC-2022,307,INE997Y01019,
1344,MKPL,SM,2175.0,2267.0,2175.0,2267.0,2267.0,2197.0,1000,2221000.0,13-DEC-2022,2,INE964W01013,
1345,MMFL,EQ,870.0,878.85,856.65,859.9,859.0,871.3,8204,7108538.85,13-DEC-2022,837,INE227C01017,
1346,MMP,EQ,132.5,132.9,123.55,125.7,125.35,131.55,62654,7992116.7,13-DEC-2022,1398,INE511Y01018,
1347,MMTC,EQ,40.0,41.7,40.0,40.6,40.65,39.85,2841606,116136170.25,13-DEC-2022,7894,INE123F01029,
1348,MODIRUBBER,BE,72.45,72.55,70.75,71.2,71.2,72.45,635,45202.05,13-DEC-2022,16,INE832A01018,
1349,MODISONLTD,EQ,67.25,69.9,67.2,68.6,69.0,68.55,44061,3005367.0,13-DEC-2022,558,INE737D01021,
1350,MOGSEC,EQ,50.2,50.2,50.09,50.14,50.13,50.14,8971,449879.1,13-DEC-2022,41,INF247L01AK4,
1351,MOHEALTH,EQ,23.8,24.3,23.25,23.25,23.25,23.55,233,5473.71,13-DEC-2022,37,INF247L01BB1,
1352,MOHITIND,EQ,17.1,17.75,17.0,17.6,17.7,17.0,35891,628819.2,13-DEC-2022,160,INE954E01012,
1353,MOIL,EQ,160.3,164.75,160.3,163.2,163.5,160.1,177833,29005894.5,13-DEC-2022,5010,INE490G01020,
1354,MOKSH,EQ,12.95,12.95,12.5,12.6,12.55,12.7,212500,2682610.45,13-DEC-2022,726,INE514Y01020,
1355,MOL,EQ,111.0,112.5,110.4,110.6,110.75,110.65,331548,36835588.7,13-DEC-2022,3315,INE0CT101020,
1356,MOLDTECH,EQ,128.55,129.6,122.15,124.15,123.9,126.9,404304,51218168.15,13-DEC-2022,6819,INE835B01035,
1357,MOLDTKPAC,EQ,929.0,933.7,915.0,928.9,924.0,924.4,21181,19647001.6,13-DEC-2022,3048,INE893J01029,
1358,MOLOWVOL,EQ,24.92,26.0,24.92,25.77,25.94,25.69,9057,233398.9,13-DEC-2022,53,INF247L01BL0,
1359,MOM100,EQ,35.4,35.4,34.0,34.67,34.69,34.38,186897,6472811.69,13-DEC-2022,934,INF247L01023,
1360,MOM50,EQ,181.05,188.39,181.05,186.35,186.3,186.53,4470,832882.37,13-DEC-2022,91,INF247L01536,
1361,MOMENTUM,EQ,20.33,20.5,20.0,20.11,20.0,20.33,1355,27592.62,13-DEC-2022,63,INF209KB14K7,
1362,MOMOMENTUM,EQ,40.95,40.95,40.49,40.51,40.6,40.37,9271,376207.08,13-DEC-2022,100,INF247L01BK2,
1363,MON100,EQ,95.06,95.06,94.07,94.98,94.98,93.94,536363,50864260.19,13-DEC-2022,3684,INF247L01AP3,
1364,MONARCH,EQ,377.7,382.2,371.15,374.1,374.8,374.85,5879,2214510.75,13-DEC-2022,618,INE903D01011,
1365,MONQ50,EQ,53.58,54.18,53.58,53.77,54.03,53.73,18545,999678.37,13-DEC-2022,198,INF247L01AU3,
1366,MONTECARLO,EQ,739.6,741.4,727.0,730.2,729.6,735.05,14437,10584996.6,13-DEC-2022,1583,INE950M01013,
1367,MOQUALITY,EQ,124.0,125.0,124.0,124.35,124.35,123.0,18,2238.85,13-DEC-2022,7,INF247L01BH8,
1368,MORARJEE,EQ,26.5,26.65,25.25,25.6,25.65,26.25,24302,626680.55,13-DEC-2022,264,INE161G01027,
1369,MOREPENLAB,EQ,30.45,32.85,30.45,32.45,32.6,30.2,6226998,200341776.95,13-DEC-2022,14220,INE083A01026,
1370,MOTHERSON,EQ,73.1,73.35,71.9,72.0,72.0,72.75,9536285,688863041.65,13-DEC-2022,42215,INE775A01035,
1371,MOTILALOFS,EQ,665.05,665.05,655.2,656.5,657.0,665.1,119703,78843450.65,13-DEC-2022,9909,INE338I01027,
1372,MOTOGENFIN,EQ,25.0,27.3,25.0,27.3,27.3,24.85,73975,2006286.45,13-DEC-2022,213,INE861B01023,
1373,MOVALUE,EQ,48.6,49.77,48.03,49.45,49.45,49.63,913,44896.12,13-DEC-2022,14,INF247L01BE5,
1374,MPHASIS,EQ,2009.4,2018.95,1982.95,1988.85,1987.0,1998.9,559205,1118110687.3,13-DEC-2022,22932,INE356A01018,
1375,MPSLTD,EQ,955.5,1005.9,955.5,992.15,994.0,956.45,149848,148537552.35,13-DEC-2022,11662,INE943D01017,
1376,MPTODAY,SM,42.45,44.7,41.4,44.65,44.7,42.6,28000,1231800.0,13-DEC-2022,13,INE105Y01019,
1377,MRF,EQ,91455.0,91899.0,90601.0,90969.95,91000.0,91393.65,5928,539988757.3,13-DEC-2022,4007,INE883A01011,
1378,MRO-TEK,EQ,64.8,64.8,62.6,63.1,62.6,62.95,7436,468706.5,13-DEC-2022,131,INE398B01018,
1379,MRPL,EQ,59.45,60.15,58.5,58.7,58.65,59.15,2005877,118630509.3,13-DEC-2022,6796,INE103A01014,
1380,MSPL,EQ,9.75,9.9,9.6,9.7,9.75,9.75,267607,2600926.8,13-DEC-2022,674,INE752G01015,
1381,MSTCLTD,EQ,324.7,327.35,318.5,322.15,321.95,321.45,402214,129806606.3,13-DEC-2022,9320,INE255X01014,
1382,MSUMI,EQ,59.55,61.65,59.35,60.95,60.85,59.2,4320161,261083209.6,13-DEC-2022,25191,INE0FS801015,
1383,MTARTECH,EQ,1727.0,1754.95,1701.05,1710.7,1711.5,1708.45,99876,172057712.55,13-DEC-2022,9601,INE864I01014,
1384,MTEDUCARE,EQ,8.2,8.2,7.9,7.95,7.95,7.95,60773,484482.75,13-DEC-2022,142,INE472M01018,
1385,MTNL,EQ,25.65,26.2,25.3,25.45,25.45,25.5,4098391,105741411.35,13-DEC-2022,6096,INE153A01019,
1386,MUKANDLTD,EQ,112.75,118.35,111.2,115.65,115.9,110.6,84464,9761152.55,13-DEC-2022,1699,INE304A01026,
1387,MUKTAARTS,EQ,57.3,58.1,55.95,56.55,56.6,56.9,15214,867735.3,13-DEC-2022,203,INE374B01019,
1388,MUNJALAU,EQ,50.75,50.9,49.55,49.9,49.9,50.45,122646,6144326.1,13-DEC-2022,1183,INE672B01032,
1389,MUNJALSHOW,EQ,110.55,110.55,107.45,109.0,108.8,109.6,38058,4138381.1,13-DEC-2022,701,INE577A01027,
1390,MURUDCERA,EQ,40.7,41.25,39.95,40.15,40.25,40.15,93921,3791427.35,13-DEC-2022,592,INE692B01014,
1391,MUTHOOTCAP,EQ,283.15,291.0,278.15,284.35,284.15,282.05,81932,23201354.45,13-DEC-2022,1452,INE296G01013,
1392,MUTHOOTFIN,EQ,1096.1,1111.3,1093.7,1105.35,1106.0,1095.3,274763,303400207.75,13-DEC-2022,10511,INE414G01012,
1393,MWL,SM,109.9,110.0,109.0,110.0,110.0,109.9,12000,1317000.0,13-DEC-2022,10,INE0JYY01011,
1394,NABARD,N2,1195.0,1198.99,1195.0,1195.19,1198.99,1193.3,2050,2450153.89,13-DEC-2022,6,INE261F07032,
1395,NACLIND,EQ,96.6,96.6,93.4,94.2,94.0,94.15,52944,5003465.6,13-DEC-2022,1126,INE295D01020,
1396,NAGAFERT,BE,9.2,9.5,9.05,9.5,9.5,9.05,1009215,9519716.7,13-DEC-2022,838,INE454M01024,
1397,NAGREEKCAP,EQ,15.2,16.15,15.2,16.15,16.15,14.7,33400,536970.3,13-DEC-2022,136,INE245I01016,
1398,NAGREEKEXP,EQ,47.5,47.5,44.1,44.65,44.9,45.45,31508,1428235.25,13-DEC-2022,397,INE123B01028,
1399,NAHARCAP,EQ,327.5,327.5,318.0,319.3,321.95,321.55,11109,3551445.95,13-DEC-2022,374,INE049I01012,
1400,NAHARINDUS,EQ,115.9,117.6,114.6,117.25,117.4,114.15,41289,4810135.6,13-DEC-2022,621,INE289A01011,
1401,NAHARPOLY,EQ,272.75,274.3,271.0,272.8,272.8,272.75,10210,2784130.15,13-DEC-2022,523,INE308A01027,
1402,NAHARSPING,EQ,290.95,295.0,288.5,289.0,288.55,288.8,23725,6925034.6,13-DEC-2022,876,INE290A01027,
1403,NAM-INDIA,EQ,270.4,272.2,269.5,269.9,269.95,269.05,218314,59023043.45,13-DEC-2022,4764,INE298J01013,
1404,NARMADA,EQ,24.65,24.9,22.1,22.7,22.85,24.45,54810,1264812.4,13-DEC-2022,584,INE117Z01011,
1405,NATCOPHARM,EQ,572.0,577.15,569.0,570.6,570.0,573.45,113970,65244104.6,13-DEC-2022,5275,INE987B01026,
1406,NATHBIOGEN,EQ,175.7,185.0,174.5,176.15,176.9,177.0,110058,19832446.95,13-DEC-2022,3116,INE448G01010,
1407,NATIONALUM,EQ,77.65,78.2,77.0,77.3,77.15,77.65,7233729,559535964.6,13-DEC-2022,22195,INE139A01034,
1408,NATNLSTEEL,BE,3.9,4.0,3.9,3.9,3.9,4.05,7964,31222.1,13-DEC-2022,26,INE088B01015,
1409,NAUKRI,EQ,4064.0,4210.0,4059.0,4160.0,4159.45,4049.95,709644,2951906038.65,13-DEC-2022,50592,INE663F01024,
1410,NAVA,EQ,187.35,187.75,184.55,185.3,185.5,186.5,147180,27415973.7,13-DEC-2022,3714,INE725A01022,
1411,NAVIFIN,N1,998.0,999.9,996.0,997.01,997.01,998.0,1327,1324179.2,13-DEC-2022,19,INE342T07189,
1412,NAVIFIN,N2,1031.0,1031.0,1031.0,1031.0,1031.0,1039.49,20,20620.0,13-DEC-2022,2,INE342T07197,
1413,NAVINFLUOR,EQ,4228.95,4350.0,4218.65,4336.3,4330.0,4207.05,170822,734900352.55,13-DEC-2022,18363,INE048G01026,
1414,NAVKARCORP,EQ,68.2,68.5,66.0,66.75,66.65,67.5,986677,66289167.3,13-DEC-2022,8864,INE278M01019,
1415,NAVNETEDUL,EQ,133.4,135.9,132.3,133.6,133.0,133.4,157985,21232620.5,13-DEC-2022,2629,INE060A01024,
1416,NAZARA,EQ,593.1,604.0,593.1,599.6,600.5,593.1,174208,104301639.75,13-DEC-2022,9017,INE418L01021,
1417,NBCC,EQ,40.2,42.25,40.15,41.35,41.45,40.15,13128757,545953748.8,13-DEC-2022,23790,INE095N01031,
1418,NBIFIN,EQ,1678.0,1714.0,1677.6,1701.3,1709.0,1683.6,22,37455.05,13-DEC-2022,12,INE365I01020,
1419,NCC,EQ,86.95,91.1,86.6,90.2,90.05,85.8,24732226,2213979956.2,13-DEC-2022,68186,INE868B01028,
1420,NCLIND,EQ,178.9,180.25,178.3,179.9,179.6,178.1,41171,7389134.0,13-DEC-2022,1060,INE732C01016,
1421,NDGL,EQ,1449.25,1465.0,1411.65,1445.5,1464.9,1420.9,183,262881.9,13-DEC-2022,59,INE756C01015,
1422,NDL,EQ,26.65,27.45,26.15,26.85,26.9,26.35,123689,3327898.9,13-DEC-2022,608,INE875G01030,
1423,NDRAUTO,EQ,586.0,586.0,575.0,579.6,583.75,578.9,2857,1652380.5,13-DEC-2022,323,INE07OG01012,
1424,NDTV,EQ,354.85,364.7,350.6,358.3,359.0,347.35,1097939,396107079.8,13-DEC-2022,13828,INE155G01029,
1425,NECCLTD,EQ,26.55,27.0,26.05,26.2,26.15,26.55,90561,2388335.85,13-DEC-2022,370,INE553C01016,
1426,NECLIFE,EQ,23.5,24.0,22.5,23.35,23.25,23.35,385807,9053487.6,13-DEC-2022,2046,INE023H01027,
1427,NELCAST,EQ,113.0,117.95,108.8,112.2,112.35,112.7,1718164,195931299.4,13-DEC-2022,18168,INE189I01024,
1428,NELCO,EQ,778.9,797.7,774.45,782.65,779.0,772.9,74689,58637313.35,13-DEC-2022,5661,INE045B01015,
1429,NEOGEN,EQ,1247.0,1252.0,1229.7,1236.05,1230.0,1239.8,21526,26787813.5,13-DEC-2022,2890,INE136S01016,
1430,NESCO,EQ,645.15,666.25,637.0,640.7,638.8,641.9,166984,108868718.25,13-DEC-2022,8242,INE317F01035,
1431,NESTLEIND,EQ,20561.0,20635.95,20330.0,20388.3,20345.0,20487.35,49134,1005425863.7,13-DEC-2022,13596,INE239A01016,
1432,NETF,EQ,196.65,196.65,193.1,194.56,195.0,193.41,1431,277421.98,13-DEC-2022,63,INF277K015R5,
1433,NETWORK18,EQ,73.0,73.75,71.5,72.15,72.3,72.4,1313917,94980424.5,13-DEC-2022,5746,INE870H01013,
1434,NEULANDLAB,EQ,1608.05,1690.95,1604.15,1629.15,1625.0,1608.05,54028,89352075.9,13-DEC-2022,7056,INE794A01010,
1435,NEWGEN,EQ,358.7,359.0,350.0,350.7,350.5,351.65,52378,18451118.55,13-DEC-2022,4169,INE619B01017,
1436,NEXTMEDIA,EQ,6.9,6.9,6.4,6.6,6.8,6.9,80185,529490.3,13-DEC-2022,288,INE747B01016,
1437,NFL,EQ,64.2,64.6,62.7,63.7,62.9,63.05,6943935,442610002.4,13-DEC-2022,17774,INE870D01012,
1438,NGIL,EQ,100.05,101.5,96.3,96.4,96.3,101.35,56595,5564339.2,13-DEC-2022,400,INE236Y01012,
1439,NGLFINE,EQ,1670.0,1670.0,1631.0,1650.15,1634.45,1658.15,3425,5667223.55,13-DEC-2022,505,INE887E01022,
1440,NH,EQ,758.5,760.25,750.4,755.1,755.3,757.4,327901,247436422.25,13-DEC-2022,9328,INE410P01011,
1441,NHAI,N2,1141.0,1141.01,1137.0,1137.25,1137.0,1139.0,5750,6547007.3,13-DEC-2022,41,INE906B07CB9,
1442,NHAI,N6,1259.99,1259.99,1259.99,1259.99,1259.99,1243.0,4,5039.96,13-DEC-2022,1,INE906B07DF8,
1443,NHAI,,1191.8,1192.05,1191.8,1192.01,1192.0,1192.0,247,294420.5,13-DEC-2022,11,INE906B07EJ8,
1444,NHAI,NC,1065.0,1065.0,1065.0,1065.0,1065.0,1070.91,220,234300.0,13-DEC-2022,21,INE906B07EN0,
1445,NHAI,NE,1157.9,1160.0,1157.0,1157.79,1158.0,1156.81,2150,2490462.05,13-DEC-2022,21,INE906B07EP5,
1446,NHBTF2014,N5,6300.0,6300.0,6300.0,6300.0,6300.0,6496.9,10,63000.0,13-DEC-2022,1,INE557F07124,
1447,NHBTF2014,N6,6950.1,6950.1,6940.01,6940.01,6940.01,6951.72,212,1472762.44,13-DEC-2022,19,INE557F07132,
1448,NHIT,N1,307.65,308.4,307.65,308.33,308.2,307.92,4087,1259335.15,13-DEC-2022,23,INE0H7R07017,
1449,NHIT,N2,310.99,310.99,308.12,308.5,308.5,308.3,7553,2329860.09,13-DEC-2022,13,INE0H7R07025,
1450,NHIT,N3,412.51,413.0,412.12,412.48,412.5,412.8,3276,1351439.45,13-DEC-2022,13,INE0H7R07033,
1451,NHPC,EQ,41.35,42.2,41.3,42.05,42.15,41.1,9836712,411337844.2,13-DEC-2022,20123,INE848E01016,
1452,NHPC,N5,1254.99,1255.0,1254.99,1255.0,1255.0,1254.99,4,5019.98,13-DEC-2022,2,INE848E07559,
1453,NIACL,EQ,114.65,114.65,111.05,112.4,113.0,113.4,948380,106881225.55,13-DEC-2022,8898,INE470Y01017,
1454,NIBL,EQ,22.5,23.0,21.9,22.0,22.0,22.15,10134,223911.6,13-DEC-2022,57,INE047O01014,
