,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1148,KRBL,EQ,401.0,404.0,395.5,396.6,396.95,399.95,271535,108379525.0,25-NOV-2022,7545,INE001B01026,
1149,KREBSBIO,EQ,109.0,112.25,108.0,108.5,108.0,108.1,6415,698414.4,25-NOV-2022,228,INE268B01013,
1150,KRIDHANINF,EQ,3.35,3.5,3.25,3.4,3.5,3.25,37498,125219.4,25-NOV-2022,114,INE524L01026,
1151,KRISHANA,EQ,370.8,373.15,358.05,359.2,359.0,366.8,38923,14182751.25,25-NOV-2022,1468,INE506W01012,
1152,KRISHIVAL,SM,280.7,280.7,269.0,280.0,280.0,280.7,32000,8660700.0,25-NOV-2022,5,INE0GGO01015,
1153,KRISHNADEF,SM,116.4,117.4,111.55,112.3,113.65,116.4,42000,4808100.0,25-NOV-2022,14,INE0J5601015,
1154,KRITI,EQ,86.8,86.8,81.2,82.0,82.05,84.25,24742,2075887.5,25-NOV-2022,1882,INE479D01038,
1155,KRITIKA,EQ,15.95,16.25,15.4,15.65,15.75,15.75,199360,3131380.7,25-NOV-2022,842,INE00Z501029,
1156,KRITINUT,EQ,52.55,53.4,51.15,52.9,53.1,51.8,34793,1833860.15,25-NOV-2022,708,INE798K01010,
1157,KRSNAA,EQ,483.0,488.75,482.0,484.65,485.8,479.75,38165,18508219.0,25-NOV-2022,1943,INE08LI01020,
1158,KSB,EQ,1916.65,1934.05,1901.1,1911.0,1907.0,1925.8,5879,11264904.65,25-NOV-2022,2000,INE999A01015,
1159,KSCL,EQ,514.0,514.0,504.55,508.1,510.0,509.85,99123,50444339.55,25-NOV-2022,3969,INE455I01029,
1160,KSHITIJPOL,BE,44.5,44.5,44.5,44.5,44.5,46.8,27029,1202790.5,25-NOV-2022,512,INE013801027,
1161,KSL,EQ,316.95,323.0,313.5,318.85,319.2,315.35,13674,4368290.95,25-NOV-2022,1026,INE907A01026,
1162,KSOLVES,EQ,420.5,429.15,415.3,422.95,425.0,420.4,17723,7481712.85,25-NOV-2022,1616,INE0D6I01015,
1163,KTKBANK,EQ,143.1,146.3,142.2,144.3,144.4,143.1,3853947,557556328.1,25-NOV-2022,16167,INE614B01018,
1164,KUANTUM,EQ,150.4,156.2,147.6,150.8,151.35,148.6,179739,27438517.15,25-NOV-2022,2357,INE529I01021,
1165,L&TFH,EQ,82.85,87.45,82.55,86.9,86.85,82.4,23427873,2018143353.3,25-NOV-2022,66805,INE498L01015,
1166,L&TFINANCE,NC,1084.9,1084.9,1076.1,1080.55,1080.55,1084.95,100,107984.75,25-NOV-2022,6,INE027E07931,
1167,L&TFINANCE,NE,1038.7,1039.0,1038.55,1038.55,1038.55,1036.0,27,28047.89,25-NOV-2022,5,INE027E07956,
1168,L&TFINANCE,NO,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,11,11880.0,25-NOV-2022,1,INE027E07AF3,
1169,L&TFINANCE,NQ,1015.01,1015.01,1015.01,1015.01,1015.01,1020.0,16,16240.16,25-NOV-2022,1,INE027E07AH9,
1170,L&TFINANCE,NU,1139.7,1139.71,1133.6,1133.6,1133.6,1131.0,182,207353.2,25-NOV-2022,8,INE027E07AL1,
1171,L&TFINANCE,Y1,1266.5,1266.5,1266.0,1266.0,1266.0,1261.01,10,12663.2,25-NOV-2022,5,INE027E07AU2,
1172,L&TFINANCE,Y5,1099.9,1099.9,1099.9,1099.9,1099.9,1092.15,1,1099.9,25-NOV-2022,1,INE027E07AY4,
1173,L&TFINANCE,Y7,1020.0,1022.49,1020.0,1022.46,1022.4,1023.0,40,40837.4,25-NOV-2022,6,INE027E07BA2,
1174,L&TFINANCE,Y9,1117.0,1117.0,1114.99,1114.99,1115.0,1112.0,161,179584.79,25-NOV-2022,10,INE027E07BC8,
1175,LAGNAM,EQ,62.45,63.15,59.0,59.85,60.2,60.9,34570,2081829.95,25-NOV-2022,504,INE548Z01017,
1176,LAKPRE,BZ,5.8,6.05,5.6,5.6,5.6,5.8,1650,9495.8,25-NOV-2022,9,INE651C01018,
1177,LALPATHLAB,EQ,2393.0,2439.65,2370.1,2428.05,2426.2,2392.6,134106,323361177.45,25-NOV-2022,11917,INE600L01024,
1178,LAMBODHARA,EQ,104.0,105.0,100.7,102.95,103.45,102.8,28715,2957896.45,25-NOV-2022,542,INE112F01022,
1179,LANCER,EQ,474.4,484.0,466.7,473.05,475.0,468.7,88245,41855258.0,25-NOV-2022,4415,INE359U01010,
1180,LAOPALA,EQ,411.0,414.85,397.9,400.2,399.55,408.95,132204,53638188.2,25-NOV-2022,8291,INE059D01020,
1181,LASA,EQ,31.05,31.95,30.7,31.5,31.6,31.05,65304,2046290.75,25-NOV-2022,955,INE670X01014,
1182,LATENTVIEW,EQ,379.0,382.0,372.0,377.05,376.25,376.05,219313,82798756.95,25-NOV-2022,9495,INE0I7C01011,
1183,LATTEYS,SM,60.8,60.8,55.1,55.1,55.1,57.95,125000,7450500.0,25-NOV-2022,21,INE262Z01015,
1184,LAURUSLABS,EQ,452.15,459.75,449.45,455.2,455.4,449.15,2016829,916790937.9,25-NOV-2022,17394,INE947Q01028,
1185,LAXMICOT,EQ,23.75,23.75,22.85,23.3,23.35,23.25,23943,551396.05,25-NOV-2022,118,INE801V01019,
1186,LAXMIMACH,EQ,13199.9,13219.95,13015.0,13107.45,13100.0,13132.9,1616,21243061.6,25-NOV-2022,512,INE269B01029,
1187,LCCINFOTEC,EQ,2.2,2.3,2.15,2.3,2.3,2.2,119589,271127.9,25-NOV-2022,72,INE938A01021,
1188,LEMERITE,SM,63.0,63.6,61.5,62.6,62.6,63.0,9600,600000.0,25-NOV-2022,6,INE0G1L01017,
1189,LEMONTREE,EQ,90.7,94.95,89.6,93.4,93.3,90.1,5122378,477121421.2,25-NOV-2022,30764,INE970X01018,
1190,LEXUS,SM,67.0,67.0,64.0,64.0,64.0,65.0,5000,328000.0,25-NOV-2022,5,INE500X01013,
1191,LFIC,EQ,99.6,101.0,98.25,99.65,99.6,98.9,2335,233624.55,25-NOV-2022,74,INE850E01012,
1192,LGBBROSLTD,EQ,702.0,711.0,699.9,704.35,707.0,704.1,18586,13110348.25,25-NOV-2022,1217,INE337A01034,
1193,LGBFORGE,BE,9.0,9.5,9.0,9.5,9.5,9.05,88287,821216.95,25-NOV-2022,181,INE201J01017,
1194,LIBAS,EQ,20.25,20.7,19.7,20.45,20.5,19.85,137041,2776989.7,25-NOV-2022,421,INE908V01012,
1195,LIBERTSHOE,EQ,367.0,381.0,361.05,370.1,370.0,372.9,120845,44992644.65,25-NOV-2022,3990,INE557B01019,
1196,LICHSGFIN,EQ,371.65,384.05,371.2,383.25,383.5,371.3,2688781,1023135002.8,25-NOV-2022,28132,INE115A01026,
1197,LICI,EQ,627.35,630.75,626.7,627.75,627.95,624.25,803958,504980890.0,25-NOV-2022,23129,INE0J1Y01017,
1198,LICNETFGSC,EQ,22.62,22.87,22.4,22.6,22.65,22.62,21376,480562.2,25-NOV-2022,112,INF767K01MV5,
1199,LICNETFN50,EQ,198.32,198.99,198.27,198.67,198.67,198.52,2422,481031.45,25-NOV-2022,16,INF767K01OS7,
1200,LICNETFSEN,EQ,671.84,676.55,671.01,675.0,675.0,671.84,321,216833.15,25-NOV-2022,23,INF767K01OT5,
1201,LICNFNHGP,EQ,198.0,198.25,197.75,198.12,198.0,197.59,253,50119.96,25-NOV-2022,15,INF767K01PC8,
1202,LIKHITHA,EQ,405.0,412.0,403.4,409.9,409.0,401.5,111767,45637240.8,25-NOV-2022,3357,INE060901019,
1203,LINC,EQ,387.0,388.0,375.0,379.9,378.25,379.4,27406,10463707.2,25-NOV-2022,1534,INE802B01019,
1204,LINCOLN,EQ,328.75,328.95,321.15,322.55,321.6,325.85,48985,15847136.75,25-NOV-2022,2086,INE405C01035,
1205,LINDEINDIA,EQ,3066.8,3066.8,2999.0,3042.2,3036.0,3051.85,21005,63858014.6,25-NOV-2022,3454,INE473A01011,
1206,LIQUIDBEES,EQ,1000.0,1002.0,999.99,1000.0,1000.01,1000.0,1383810,1383814580.9,25-NOV-2022,6398,INF732E01037,
1207,LIQUIDETF,EQ,1000.0,1010.0,999.99,1000.0,1000.0,1000.0,117137,117137338.11,25-NOV-2022,129,INF740KA1EU7,
1208,LLOYDS,SM,46.15,48.45,46.15,47.05,47.0,46.55,21000,991350.0,25-NOV-2022,7,INE0DTQ01028,
1209,LODHA,EQ,1010.1,1035.0,993.05,1030.0,1030.0,1016.85,589924,599635781.35,25-NOV-2022,24367,INE670K01029,
1210,LOKESHMACH,BE,102.0,104.5,101.0,102.75,102.5,103.45,23582,2417807.4,25-NOV-2022,200,INE397H01017,
1211,LOTUSEYE,EQ,89.4,92.1,87.9,88.3,87.9,89.4,55407,4957493.8,25-NOV-2022,1164,INE947I01017,
1212,LOVABLE,EQ,138.6,145.6,138.2,143.8,144.0,138.65,47039,6741096.7,25-NOV-2022,1125,INE597L01014,
1213,LOYALTEX,EQ,772.8,779.95,748.05,768.65,752.55,743.95,3355,2571249.65,25-NOV-2022,216,INE970D01010,
1214,LPDC,EQ,6.1,6.4,6.1,6.25,6.2,6.05,186550,1172800.7,25-NOV-2022,449,INE197J01017,
1215,LSIL,EQ,12.3,13.6,12.3,13.05,13.05,12.4,5538782,73567523.35,25-NOV-2022,5097,INE093R01011,
1216,LT,EQ,2061.0,2095.8,2058.45,2062.75,2063.0,2052.2,2652761,5508320057.25,25-NOV-2022,86701,INE018A01030,
1217,LTGILTBEES,EQ,23.35,23.35,22.85,22.87,22.87,22.86,21941,501691.49,25-NOV-2022,77,INF204KB1882,
1218,LTI,EQ,4965.0,4971.95,4905.0,4938.3,4935.0,4945.55,259072,1279132905.8,25-NOV-2022,26337,INE214T01019,
1219,LTTS,EQ,3909.95,3934.0,3860.0,3885.85,3878.0,3890.5,221265,862708389.45,25-NOV-2022,18260,INE010V01017,
1220,LUMAXIND,EQ,1831.9,1918.95,1810.25,1890.8,1900.0,1836.3,31730,59030541.5,25-NOV-2022,4866,INE162B01018,
1221,LUMAXTECH,EQ,257.2,268.5,254.4,264.4,263.35,254.95,483442,127975578.95,25-NOV-2022,12683,INE872H01027,
1222,LUPIN,EQ,719.1,722.65,708.05,719.75,717.9,719.1,851624,611568382.85,25-NOV-2022,15643,INE326A01037,
1223,LUXIND,EQ,1700.75,1703.0,1690.0,1694.75,1698.95,1692.25,21236,36014969.35,25-NOV-2022,3016,INE150G01020,
1224,LXCHEM,EQ,306.0,306.25,301.0,302.55,302.9,305.25,330096,99925626.55,25-NOV-2022,9993,INE576O01020,
1225,LYKALABS,EQ,128.0,138.65,126.85,136.25,135.9,127.4,312562,41626103.95,25-NOV-2022,4793,INE933A01014,
1226,LYPSAGEMS,EQ,6.05,6.25,5.95,6.05,6.05,6.05,33589,204206.15,25-NOV-2022,99,INE142K01011,
1227,M&M,EQ,1258.0,1267.7,1246.0,1260.8,1261.0,1254.05,1370326,1726645304.65,25-NOV-2022,59901,INE101A01026,
1228,M&MFIN,EQ,209.25,214.1,206.75,212.65,212.5,208.6,3087209,654239146.1,25-NOV-2022,24286,INE774D01024,
1229,M&MFIN,N2,1069.45,1070.0,1069.45,1069.75,1069.75,1069.95,511,546552.0,25-NOV-2022,12,INE774D08MA6,
1230,MAANALU,EQ,185.95,187.8,184.45,185.9,186.1,184.2,25663,4771731.75,25-NOV-2022,1289,INE215I01019,
1231,MACPOWER,EQ,350.0,355.55,346.65,349.65,354.0,346.45,17387,6087333.0,25-NOV-2022,1247,INE155Z01011,
1232,MADHAV,EQ,43.0,43.0,41.45,42.25,42.1,42.85,8215,347433.6,25-NOV-2022,182,INE925C01016,
1233,MADHAVBAUG,SM,143.05,143.05,142.05,142.05,142.05,146.25,16000,2281120.0,25-NOV-2022,6,INE0JR301013,
1234,MADHUCON,BE,5.25,5.4,5.1,5.15,5.15,5.2,23696,123560.35,25-NOV-2022,69,INE378D01032,
1235,MADRASFERT,EQ,52.0,52.45,51.25,51.4,51.4,52.0,476899,24678963.55,25-NOV-2022,2915,INE414A01015,
1236,MAESGETF,EQ,30.76,30.84,30.61,30.81,30.74,30.65,4372,134216.94,25-NOV-2022,65,INF769K01GS9,
1237,MAFANG,EQ,38.57,38.65,38.01,38.5,38.5,38.4,943599,36255954.53,25-NOV-2022,2923,INF769K01HF4,
1238,MAFSETF,EQ,19.9,19.9,19.3,19.35,19.35,19.38,75073,1452336.29,25-NOV-2022,525,INF769K01HI8,
1239,MAGADSUGAR,EQ,303.0,305.95,298.55,303.25,300.5,300.75,7140,2151905.65,25-NOV-2022,362,INE347W01011,
1240,MAGNUM,EQ,21.95,22.55,21.5,21.7,21.6,21.5,428131,9471123.3,25-NOV-2022,1553,INE387I01016,
1241,MAHABANK,EQ,27.45,28.25,27.1,27.45,27.5,27.3,41190200,1142388810.6,25-NOV-2022,38225,INE457A01014,
1242,MAHAPEXLTD,BE,97.15,105.5,97.15,104.65,105.45,100.5,6247,647738.4,25-NOV-2022,39,INE843B01013,
1243,MAHASTEEL,EQ,68.95,69.7,67.2,68.95,69.2,67.7,20604,1420863.65,25-NOV-2022,258,INE451L01014,
1244,MAHEPC,EQ,95.1,96.5,95.0,95.15,95.55,95.65,20084,1917134.75,25-NOV-2022,356,INE215D01010,
1245,MAHESHWARI,EQ,75.0,75.0,70.15,71.95,71.75,74.25,47808,3485283.5,25-NOV-2022,395,INE263W01010,
1246,MAHINDCIE,EQ,292.75,292.9,287.0,291.25,291.0,292.45,188646,54731235.15,25-NOV-2022,5323,INE536H01010,
1247,MAHKTECH,EQ,12.6,12.68,12.2,12.37,12.38,12.78,1453375,18077992.27,25-NOV-2022,1781,INF769K01HS7,
1248,MAHLIFE,EQ,371.1,376.05,364.45,367.2,366.05,373.4,70762,26162377.3,25-NOV-2022,3585,INE813A01018,
1249,MAHLOG,EQ,500.1,507.05,500.1,503.4,501.65,504.85,24513,12363033.05,25-NOV-2022,1519,INE766P01016,
1250,MAHSCOOTER,EQ,5335.0,5395.4,5230.0,5247.65,5231.0,5365.9,6085,32110141.6,25-NOV-2022,2965,INE288A01013,
1251,MAHSEAMLES,EQ,419.4,419.4,384.5,387.25,386.9,778.5,697606,275186444.75,25-NOV-2022,17344,INE271B01025,
1252,MAITHANALL,EQ,939.1,940.75,930.0,931.1,934.5,934.4,12437,11613413.8,25-NOV-2022,1246,INE683C01011,
1253,MAKS,SM,43.3,46.0,43.3,46.0,46.0,45.0,12000,535800.0,25-NOV-2022,2,INE0CDK01019,
1254,MALLCOM,EQ,672.0,686.3,670.55,676.2,679.9,669.5,685,464278.45,25-NOV-2022,125,INE389C01015,
1255,MALUPAPER,EQ,32.8,33.2,32.8,33.1,33.15,33.1,10934,361496.0,25-NOV-2022,127,INE383H01017,
1256,MAM150ETF,EQ,12.4,12.4,11.4,12.0,12.0,11.89,725050,8697883.07,25-NOV-2022,381,INF769K01IC9,
1257,MAMFGETF,EQ,84.46,84.95,84.43,84.93,84.92,84.2,4696,397655.82,25-NOV-2022,68,INF769K01IB1,
1258,MAN50ETF,EQ,194.97,194.97,191.3,193.12,193.28,192.84,2056,396289.87,25-NOV-2022,106,INF769K01EG9,
1259,MANAKALUCO,EQ,20.6,21.45,20.6,21.0,21.05,20.7,33730,711773.1,25-NOV-2022,482,INE859Q01017,
1260,MANAKCOAT,EQ,17.6,17.6,17.05,17.4,17.4,17.3,29215,506973.7,25-NOV-2022,188,INE830Q01018,
1261,MANAKSIA,EQ,76.25,77.4,75.6,76.25,76.3,78.1,121299,9259660.75,25-NOV-2022,1992,INE015D01022,
1262,MANAKSTEEL,EQ,36.85,37.05,35.05,35.6,36.1,36.55,83902,3024122.05,25-NOV-2022,631,INE824Q01011,
1263,MANALIPETC,EQ,81.3,81.8,80.0,80.15,80.5,81.5,286975,23163002.8,25-NOV-2022,5216,INE201A01024,
1264,MANAPPURAM,EQ,112.55,113.7,111.75,113.2,113.25,112.0,6227576,705127990.3,25-NOV-2022,17682,INE522D01027,
1265,MANGALAM,EQ,135.15,135.15,131.55,132.75,134.0,135.15,22447,2988547.15,25-NOV-2022,782,INE584F01014,
1266,MANGCHEFER,EQ,80.0,80.15,79.0,79.75,79.5,79.9,139810,11126466.85,25-NOV-2022,1388,INE558B01017,
1267,MANGLMCEM,EQ,339.0,341.4,335.7,336.55,339.95,338.2,12582,4248819.8,25-NOV-2022,763,INE347A01017,
1268,MANINDS,EQ,82.5,84.95,82.5,83.6,83.8,82.05,80559,6732885.05,25-NOV-2022,1229,INE993A01026,
1269,MANINFRA,EQ,78.0,78.85,77.0,77.1,77.25,76.5,755701,58730602.6,25-NOV-2022,14821,INE949H01023,
1270,MANORAMA,EQ,1107.0,1107.0,1050.0,1058.85,1065.0,1078.35,3564,3792579.95,25-NOV-2022,677,INE00VM01010,
1271,MANORG,EQ,550.0,558.0,537.05,540.65,542.55,551.0,10258,5599494.65,25-NOV-2022,1152,INE370D01013,
1272,MANUGRAPH,EQ,13.7,14.3,13.3,14.15,14.25,13.7,20713,284124.7,25-NOV-2022,165,INE867A01022,
1273,MANXT50,EQ,431.45,432.83,430.88,432.82,432.58,430.01,7410,3206871.86,25-NOV-2022,39,INF769K01FN2,
1274,MANYAVAR,EQ,1380.0,1409.0,1368.15,1389.95,1390.9,1368.15,161101,224456424.65,25-NOV-2022,10520,INE825V01034,
1275,MAPMYINDIA,EQ,1161.0,1197.5,1157.75,1189.95,1190.55,1149.85,91615,108625531.0,25-NOV-2022,9179,INE0BV301023,
1276,MARALOVER,EQ,57.95,57.95,56.5,56.75,56.5,56.15,8621,491459.9,25-NOV-2022,140,INE882A01013,
1277,MARATHON,EQ,235.85,246.0,235.0,236.4,237.7,238.2,52615,12639336.15,25-NOV-2022,1662,INE182D01020,
1278,MARICO,EQ,491.7,491.7,484.1,486.25,486.6,489.5,1512539,735267812.4,25-NOV-2022,26184,INE196A01026,
1279,MARINE,EQ,33.15,33.5,33.15,33.3,33.3,33.15,97653,3254403.7,25-NOV-2022,528,INE01JE01028,
1280,MARKSANS,EQ,56.6,59.2,56.4,58.1,58.15,56.25,3651347,213200540.05,25-NOV-2022,14462,INE750C01026,
1281,MARSHALL,EQ,27.85,29.5,27.5,28.35,28.35,27.65,57820,1645440.25,25-NOV-2022,612,INE00SZ01018,
1282,MARUTI,EQ,9000.0,9080.0,8947.5,9019.5,9025.0,8967.1,545439,4925630174.8,25-NOV-2022,55058,INE585B01010,
1283,MASFIN,EQ,859.0,874.95,842.3,846.5,849.85,858.9,10798,9256239.75,25-NOV-2022,1795,INE348L01012,
1284,MASKINVEST,BE,171.7,189.7,171.7,189.7,189.65,180.7,10841,1994886.65,25-NOV-2022,174,INE885F01015,
1285,MASPTOP50,EQ,26.98,26.98,26.7,26.83,26.79,26.73,67087,1802580.58,25-NOV-2022,348,INF769K01HP3,
1286,MASTEK,EQ,1676.0,1681.25,1640.0,1648.65,1643.0,1666.95,28934,48076156.2,25-NOV-2022,3795,INE759A01021,
1287,MATRIMONY,EQ,609.3,614.35,601.35,612.05,610.05,604.7,3991,2430207.7,25-NOV-2022,647,INE866R01028,
1288,MAWANASUG,EQ,82.9,84.25,81.5,83.7,83.85,82.65,133943,11067442.5,25-NOV-2022,1757,INE636A01039,
1289,MAXHEALTH,EQ,438.0,451.45,426.15,431.05,431.0,436.15,2323656,1020147769.25,25-NOV-2022,45284,INE027H01010,
1290,MAXIND,EQ,95.8,96.0,94.25,94.95,95.0,94.95,74201,7055692.3,25-NOV-2022,1079,INE0CG601016,
1291,MAXVIL,EQ,167.5,169.95,163.5,164.65,164.0,167.5,35991,5989607.7,25-NOV-2022,1291,INE154U01015,
1292,MAYURUNIQ,EQ,455.3,467.45,444.25,447.7,446.0,453.0,59726,27380859.1,25-NOV-2022,3936,INE040D01038,
1293,MAZDA,EQ,657.0,657.0,613.55,625.3,626.95,650.45,18586,11732052.65,25-NOV-2022,2040,INE885E01034,
1294,MAZDOCK,EQ,884.85,892.0,836.3,852.0,853.25,881.55,4526805,3882648494.7,25-NOV-2022,97117,INE249Z01012,
1295,MBAPL,BE,467.9,469.25,455.05,467.4,469.25,464.95,7373,3420739.1,25-NOV-2022,355,INE900L01010,
1296,MBECL,BE,3.45,3.55,3.3,3.4,3.5,3.45,116718,400227.0,25-NOV-2022,191,INE748A01016,
1297,MBLINFRA,EQ,22.8,23.5,22.0,22.3,22.3,22.35,201483,4529532.75,25-NOV-2022,1191,INE912H01013,
1298,MCDOWELL-N,EQ,884.0,899.9,876.15,889.35,887.8,881.65,1261861,1123001426.25,25-NOV-2022,39623,INE854D01024,
1299,MCL,EQ,24.7,26.05,24.7,25.85,25.95,25.7,18613,476194.95,25-NOV-2022,214,INE813V01022,
1300,MCLEODRUSS,EQ,26.65,27.7,26.35,27.55,27.6,26.4,1250760,34213149.05,25-NOV-2022,2222,INE942G01012,
1301,MCX,EQ,1537.3,1563.9,1534.0,1560.85,1560.2,1537.3,260044,403798922.2,25-NOV-2022,15584,INE745G01035,
1302,MEDANTA,EQ,462.45,469.0,450.25,451.8,452.8,460.15,1228238,563080772.15,25-NOV-2022,25485,INE474Q01031,
1303,MEDICAMEQ,EQ,881.9,902.35,859.0,863.85,865.0,882.5,8764,7699654.5,25-NOV-2022,808,INE646B01010,
1304,MEDICO,BE,283.85,283.85,283.85,283.85,283.85,298.75,2182,619360.7,25-NOV-2022,55,INE630Y01016,
1305,MEDPLUS,EQ,666.3,680.0,653.0,675.9,675.0,659.7,126145,83512286.25,25-NOV-2022,5442,INE804L01022,
1306,MEGAFLEX,SM,42.05,42.05,42.0,42.0,42.0,41.5,18000,756300.0,25-NOV-2022,6,INE0G1D01014,
1307,MEGASOFT,EQ,37.7,37.7,36.3,36.8,37.0,36.75,42952,1586428.1,25-NOV-2022,391,INE933B01012,
1308,MEGASTAR,BE,251.95,252.0,242.0,250.15,250.0,250.0,5157,1272345.0,25-NOV-2022,223,INE00EM01016,
1309,MELSTAR,BZ,2.2,2.25,2.2,2.25,2.25,2.15,2,4.45,25-NOV-2022,2,INE817A01019,
1310,MENONBE,EQ,94.8,97.95,94.0,97.25,97.2,92.8,117429,11377652.55,25-NOV-2022,2244,INE071D01033,
1311,MEP,BE,16.65,17.35,16.6,17.35,17.35,16.55,727373,12544208.15,25-NOV-2022,623,INE776I01010,
1312,MERCATOR,BE,1.1,1.1,1.05,1.1,1.05,1.05,418509,452240.3,25-NOV-2022,255,INE934B01028,
1313,METALFORGE,BZ,3.95,4.05,3.95,4.05,4.05,4.1,4017,16172.85,25-NOV-2022,16,INE425A01011,
1314,METROBRAND,EQ,813.9,827.55,796.05,801.0,800.9,813.05,145991,118245165.85,25-NOV-2022,8704,INE317I01021,
1315,METROPOLIS,EQ,1443.5,1455.0,1416.15,1446.25,1441.55,1443.5,234580,337113637.1,25-NOV-2022,12505,INE112L01020,
1316,MFL,EQ,1260.0,1264.0,1233.0,1249.65,1245.0,1256.55,57002,71024754.3,25-NOV-2022,6974,INE071N01016,
1317,MFSL,EQ,657.25,672.95,657.25,665.75,665.4,657.25,815429,544304042.25,25-NOV-2022,21042,INE180A01020,
1318,MGEL,EQ,32.2,32.9,30.4,31.3,31.0,31.55,445429,14125903.25,25-NOV-2022,840,INE0APB01024,
1319,MGL,EQ,873.95,892.65,868.05,891.2,891.35,870.7,318083,281235658.15,25-NOV-2022,10449,INE002S01010,
1320,MHHL,SM,41.55,42.9,40.65,42.3,42.9,41.5,24000,1000050.0,25-NOV-2022,8,INE450S01011,
1321,MHLXMIRU,EQ,226.95,226.95,223.05,225.65,225.2,223.35,21251,4783264.65,25-NOV-2022,568,INE112D01035,
1322,MHRIL,EQ,274.2,276.0,272.3,273.75,273.85,272.8,129088,35423626.6,25-NOV-2022,2998,INE998I01010,
1323,MICEL,BE,11.75,11.75,11.15,11.35,11.45,11.35,50205,569897.75,25-NOV-2022,257,INE287C01037,
1324,MID150BEES,EQ,121.19,122.2,120.02,122.11,122.2,120.7,208817,25352436.42,25-NOV-2022,1333,INF204KB1V68,
1325,MIDHANI,EQ,227.75,239.4,225.35,237.15,238.1,226.65,2341372,548796824.0,25-NOV-2022,40466,INE099Z01011,
1326,MILTON,SM,17.75,17.75,17.75,17.75,17.75,16.95,8800,156200.0,25-NOV-2022,1,INE376Y01016,
1327,MINDACORP,EQ,204.0,205.7,201.9,202.5,202.9,204.4,258810,52671723.25,25-NOV-2022,4185,INE842C01021,
1328,MINDSPACE,RR,337.0,337.98,334.45,336.07,336.0,338.0,93550,31450596.21,25-NOV-2022,1480,INE0CCU25019,
1329,MINDTECK,EQ,142.7,142.7,137.5,138.5,139.0,140.5,18403,2555064.8,25-NOV-2022,431,INE110B01017,
1330,MIRCELECTR,EQ,15.0,15.2,14.6,14.7,14.8,14.8,498868,7427169.5,25-NOV-2022,1167,INE831A01028,
1331,MIRZAINT,EQ,312.0,319.5,312.0,316.25,314.9,310.55,227047,71819772.0,25-NOV-2022,7484,INE771A01026,
1332,MITCON,BE,66.2,66.2,62.3,64.9,64.9,63.05,2575,164976.35,25-NOV-2022,37,INE828O01033,
1333,MITTAL,EQ,11.45,11.45,11.1,11.15,11.15,11.2,12316,137829.05,25-NOV-2022,65,INE997Y01019,
1334,MKPL,SM,1975.0,1999.0,1975.0,1998.6,1999.0,1975.0,5000,9934000.0,25-NOV-2022,5,INE964W01013,
1335,MMFL,EQ,860.0,874.0,842.0,867.9,870.0,851.35,22602,19481787.5,25-NOV-2022,1918,INE227C01017,
1336,MMP,EQ,131.2,135.95,131.15,132.35,133.7,131.15,21102,2798851.3,25-NOV-2022,292,INE511Y01018,
1337,MMTC,EQ,37.75,39.1,37.55,38.25,38.1,37.65,3553674,136576798.25,25-NOV-2022,8175,INE123F01029,
1338,MODIRUBBER,BE,71.05,71.05,70.0,70.05,70.0,71.0,295,20659.15,25-NOV-2022,17,INE832A01018,
1339,MODISONLTD,EQ,60.85,62.65,60.85,61.2,61.3,61.05,36514,2249329.45,25-NOV-2022,413,INE737D01021,
1340,MOGSEC,EQ,50.81,50.81,49.85,49.92,49.92,49.92,15130,755738.04,25-NOV-2022,41,INF247L01AK4,
1341,MOHEALTH,EQ,23.8,24.0,23.01,23.9,23.8,23.75,533,12530.14,25-NOV-2022,41,INF247L01BB1,
1342,MOHITIND,EQ,16.7,17.5,16.15,16.9,16.95,16.5,13271,222821.15,25-NOV-2022,62,INE954E01012,
1343,MOIL,EQ,156.9,159.05,156.55,158.15,158.0,157.05,103025,16286304.7,25-NOV-2022,2235,INE490G01020,
1344,MOKSH,EQ,10.7,11.5,10.5,11.0,11.0,10.6,547658,6033923.55,25-NOV-2022,951,INE514Y01020,
1345,MOL,EQ,113.8,115.15,113.0,113.15,113.2,113.25,265671,30222916.0,25-NOV-2022,3332,INE0CT101020,
1346,MOLDTECH,EQ,104.5,104.5,103.05,103.85,103.95,103.5,27853,2893562.3,25-NOV-2022,702,INE835B01035,
1347,MOLDTKPAC,EQ,885.0,899.5,874.7,889.2,896.0,873.7,54639,48684180.8,25-NOV-2022,9307,INE893J01029,
1348,MOLOWVOL,EQ,25.9,25.9,25.0,25.2,25.2,25.15,4876,122300.62,25-NOV-2022,50,INF247L01BL0,
1349,MOM100,EQ,33.55,33.55,33.01,33.44,33.42,33.16,1356384,45140777.97,25-NOV-2022,1113,INF247L01023,
1350,MOM50,EQ,186.19,186.46,184.83,185.44,185.34,186.2,1484,274948.57,25-NOV-2022,56,INF247L01536,
1351,MOMENTUM,EQ,20.3,20.3,19.9,19.96,19.91,19.94,1870,37461.7,25-NOV-2022,58,INF209KB14K7,
